3.190000e+08 1.727664e-06 1.954679e+06 1.406917e+04   
3.180000e+08 1.762002e-06 2.002245e+06 1.411107e+04   
3.170000e+08 1.796871e-06 2.050756e+06 1.415290e+04   
3.160000e+08 1.832276e-06 2.100221e+06 1.419466e+04   
3.150000e+08 1.868226e-06 2.150654e+06 1.423634e+04   
3.140000e+08 1.904726e-06 2.202073e+06 1.427794e+04   
3.130000e+08 1.941784e-06 2.254492e+06 1.431947e+04   
3.120000e+08 1.979409e-06 2.307930e+06 1.436092e+04   
3.110000e+08 2.017607e-06 2.362400e+06 1.440230e+04   
3.100000e+08 2.056383e-06 2.417920e+06 1.444361e+04   
3.090000e+08 2.095743e-06 2.474505e+06 1.448486e+04   
3.080000e+08 2.135694e-06 2.532173e+06 1.452605e+04   
3.070000e+08 2.176239e-06 2.590940e+06 1.456719e+04   
3.060000e+08 2.217383e-06 2.650822e+06 1.460830e+04   
3.050000e+08 2.259132e-06 2.711837e+06 1.464936e+04   
3.040000e+08 2.301494e-06 2.773997e+06 1.469037e+04   
3.030000e+08 2.344480e-06 2.837316e+06 1.473131e+04   
3.020000e+08 2.388097e-06 2.901810e+06 1.477217e+04   
3.010000e+08 2.432356e-06 2.967502e+06 1.481297e+04   
3.000000e+08 2.477257e-06 3.034405e+06 1.485371e+04   
2.990000e+08 2.522799e-06 3.102535e+06 1.489441e+04   
2.980000e+08 2.568989e-06 3.171916e+06 1.493509e+04   
2.970000e+08 2.615839e-06 3.242569e+06 1.497573e+04   
2.960000e+08 2.663361e-06 3.314513e+06 1.501633e+04   
2.950000e+08 2.711563e-06 3.387767e+06 1.505689e+04   
2.940000e+08 2.760442e-06 3.462348e+06 1.509743e+04   
2.930000e+08 2.809997e-06 3.538275e+06 1.513797e+04   
2.920000e+08 2.860238e-06 3.615561e+06 1.517849e+04   
2.910000e+08 2.911175e-06 3.694223e+06 1.521897e+04   
2.900000e+08 2.962820e-06 3.774284e+06 1.525943e+04   
2.890000e+08 3.015181e-06 3.855771e+06 1.529986e+04   
2.880000e+08 3.068270e-06 3.938706e+06 1.534027e+04   
2.870000e+08 3.122094e-06 4.023105e+06 1.538064e+04   
2.860000e+08 3.176652e-06 4.108984e+06 1.542099e+04   
2.850000e+08 3.231949e-06 4.196367e+06 1.546133e+04   
2.840000e+08 3.287985e-06 4.285273e+06 1.550167e+04   
2.830000e+08 3.344772e-06 4.375722e+06 1.554200e+04   
2.820000e+08 3.402317e-06 4.467735e+06 1.558233e+04   
2.810000e+08 3.460626e-06 4.561333e+06 1.562265e+04   
2.800000e+08 3.519707e-06 4.656541e+06 1.566296e+04   
2.790000e+08 3.579571e-06 4.753380e+06 1.570327e+04   
2.780000e+08 3.640233e-06 4.851871e+06 1.574356e+04   
2.770000e+08 3.701693e-06 4.952030e+06 1.578382e+04   
2.760000e+08 3.763957e-06 5.053879e+06 1.582408e+04   
2.750000e+08 3.827032e-06 5.157445e+06 1.586432e+04   
2.740000e+08 3.890925e-06 5.262747e+06 1.590455e+04   
2.730000e+08 3.955645e-06 5.369814e+06 1.594478e+04   
2.720000e+08 4.021190e-06 5.478662e+06 1.598501e+04   
2.710000e+08 4.087564e-06 5.589311e+06 1.602525e+04   
2.700000e+08 4.154776e-06 5.701791e+06 1.606550e+04   
2.690000e+08 4.222844e-06 5.816131e+06 1.610576e+04   
2.680000e+08 4.291772e-06 5.932346e+06 1.614601e+04   
2.670000e+08 4.361564e-06 6.050456e+06 1.618625e+04   
2.660000e+08 4.432225e-06 6.170488e+06 1.622650e+04   
2.650000e+08 4.503764e-06 6.292472e+06 1.626677e+04   
2.640000e+08 4.576184e-06 6.416429e+06 1.630704e+04   
2.630000e+08 4.649498e-06 6.542384e+06 1.634733e+04   
2.620000e+08 4.723715e-06 6.670360e+06 1.638761e+04   
2.610000e+08 4.798836e-06 6.800384e+06 1.642791e+04   
2.600000e+08 4.874871e-06 6.932473e+06 1.646821e+04   
2.590000e+08 4.951832e-06 7.066660e+06 1.650851e+04   
2.580000e+08 5.029724e-06 7.202966e+06 1.654882e+04   
2.570000e+08 5.108553e-06 7.341424e+06 1.658913e+04   
2.560000e+08 5.188320e-06 7.482046e+06 1.662946e+04   
2.550000e+08 5.269029e-06 7.624858e+06 1.666980e+04   
2.540000e+08 5.350686e-06 7.769884e+06 1.671015e+04   
2.530000e+08 5.433310e-06 7.917160e+06 1.675051e+04   
2.520000e+08 5.516911e-06 8.066707e+06 1.679086e+04   
2.510000e+08 5.601497e-06 8.218554e+06 1.683122e+04   
2.500000e+08 5.687068e-06 8.372730e+06 1.687159e+04   
2.490000e+08 5.773630e-06 8.529269e+06 1.691198e+04   
2.480000e+08 5.861190e-06 8.688193e+06 1.695239e+04   
2.470000e+08 5.949764e-06 8.849534e+06 1.699282e+04   
2.460000e+08 6.039351e-06 9.013312e+06 1.703325e+04   
2.450000e+08 6.129968e-06 9.179561e+06 1.707370e+04   
2.440000e+08 6.221616e-06 9.348300e+06 1.711415e+04   
2.430000e+08 6.314305e-06 9.519569e+06 1.715463e+04   
2.420000e+08 6.408042e-06 9.693387e+06 1.719511e+04   
2.410000e+08 6.502835e-06 9.869793e+06 1.723561e+04   
2.400000e+08 6.598677e-06 1.004881e+07 1.727614e+04   
2.390000e+08 6.695586e-06 1.023048e+07 1.731669e+04   
2.380000e+08 6.793565e-06 1.041483e+07 1.735728e+04   
2.370000e+08 6.892628e-06 1.060189e+07 1.739789e+04   
2.360000e+08 6.992776e-06 1.079167e+07 1.743852e+04   
